TCF7	PRKCA	0.9448674221497315
NFE2L1	GADD45B	0.9448661955111823
CEBPE	SELPLG	0.944865915607772
ZFP62	C2orf68	0.9448654740242359
MAF	TNFSF9	0.944865252833712
ESRRA	C17orf49	0.9448641387771765
TGIF2	SMAP2	0.9448638500046315
DBP	SYTL1	0.9448628890612008
ZNF615	LOC285147	0.9448624538702857
MAF	UBE2M	0.944861142029004
ZNF836	AFF4	0.944860607171823
E2F7	MARS	0.9448605534171559
LEF1	LOC286161	0.9448592903488323
TFDP1	TMEM167A	0.9448592766388163
TGIF2	INPP1	0.9448590275534487
NR4A3	ERH	0.9448582128742309
ZNF446	OCM2	0.9448580372359046
DOT1L	CXCL1	0.9448578349859625
SP140	SAMD4A	0.9448574155041327
ZNF777	DPCD	0.9448573560086012
ZNF33B	LAMB2P1	0.9448572551086563
RXRA	MMP9	0.9448570215804665
NFE2L3	CDKN1A	0.9448558333922836
HOXA9	EXOC3L1	0.9448557679476105
ZNF615	SPG11	0.9448556836411202
ZBED5	HDAC7	0.9448554833425425
SP140	SLC37A1	0.9448554350788899
SOX1	AKR1D1	0.9448549837176031
ANKZF1	IL17RA	0.9448549371343646
RUNX3	CKAP2L	0.9448539360619261
KLF14	IQCD	0.9448533626467509
SCRT1	XLOC_014103	0.9448532978596419
E2F7	CHSY1	0.9448532056027816
SNAPC5	TSR1	0.944853131304548
ATF5	MRPS15	0.9448530030658818
SPIC	GATSL3	0.9448525130626677
NFKB1	IER5	0.9448522317293752
ATF4	SLC37A3	0.9448521995898599
TFDP1	CALR	0.9448518167203069
RBPJ	XRCC5	0.9448516359723129
NEUROD4	VSTM2L	0.9448515948875036
KLF10	OAS1	0.9448512879552069
SP110	VCPIP1	0.9448504313475663
ZNF628	RPN2	0.9448499205834994
LEF1	ZMYND8	0.9448484536761035
RBPJ	ID2	0.9448484362627472
ZXDC	PCYOX1	0.9448478921464964
RUNX3	PGAM4	0.9448478855169298
HSF2	SNX1	0.9448476770086855
BHLHE40	MRPL28	0.9448463091509951
KLF2	COL4A3BP	0.9448461257915536
ZNF714	CAPN7	0.9448454784296965
ZNF500	ABHD14B	0.9448450842999002
IKZF3	AIM2	0.9448444405020244
SMAD4	ABTB1	0.9448442935581394
MAF	MCCC2	0.944844098843981
ZBED2	C16orf91	0.9448434613211132
REL	ICAM1	0.9448431988141959
ZNF230	RHOT2	0.9448430838296247
LEF1	AGTPBP1	0.9448418764184964
E2F4	TIMELESS	0.9448416339762836
SETDB1	LOC386758	0.9448414249102969
ZXDC	SLC16A10	0.9448409600728861
NFIL3	PTPN9	0.9448405903868045
POU6F1	LOC401431	0.9448404082299815
HOXA10	KRTAP2-4	0.9448403146707843
ZNF491	C1orf213	0.9448400305386134
ZNF33B	CD27	0.9448399673580664
PRDM1	AP1S3	0.9448397247104058
RBCK1	ABCC1	0.9448396715523738
POU6F1	NEMF	0.9448394706191448
ZNF12	DGKA	0.9448375212270836
MBD2	LMNA	0.9448361911481999
ZNF439	PCYOX1	0.9448357167453323
ZNF286B	GGNBP2	0.9448356410412426
NR4A3	LOC100132724	0.9448334737217337
ESRRA	NCR3	0.9448334246415064
ZNF207	UCK2	0.9448332976070698
GTF2I	C16orf54	0.9448326439805538
PRDM1	IL15RA	0.9448322383260195
SLC2A4RG	TNFRSF10D	0.9448321783645105
TGIF2	IFI44	0.944832123644934
HIC2	ABI2	0.9448320278480624
LHX9	CRY1	0.9448307295805428
ZNF506	PCYOX1	0.9448306235093823
TRAFD1	TINF2	0.944829957482156
NR4A3	CHEK1	0.9448297157863655
ZNF280D	HP1BP3	0.9448296447872929
NFKB1	E2F1	0.944829496877851
E2F1	NFKB1	0.9448294968778509
PHF20	ZNF540	0.9448292229700365
ZNF540	PHF20	0.9448292229700364
ADNP	WDR82	0.9448287199291978
GATAD2B	STYX	0.9448285786601238
ZNF182	MYH7B	0.9448285679928372
ZNF518A	DICER1-AS	0.9448282077793436
ZNF439	C3orf19	0.9448277020624796
STAT3	PHGDH	0.9448276156242829
NFE2L3	FRMD4B	0.9448272457012723
NFIL3	MFSD5	0.9448264731830216
PKNOX1	RPRD2	0.9448261587803205
DBP	RASSF3	0.9448245675389735
ZNF182	CAPN7	0.9448242528383786
NFKB1	CCL1	0.9448236471555286
ZNF500	OTUD1	0.9448230572660391
NR4A3	SLAMF7	0.9448227185741
ZNF404	RHOT2	0.9448225348439875
ZNF302	KIAA0922	0.9448223230209263
ZNF226	KLF2	0.9448217315852393
KLF2	ZNF226	0.9448217315852393
IRF7	PRIC285	0.9448211713695601
FAM200B	RPL30	0.9448211625226556
FOXJ3	LOC93622	0.9448208212270877
ZNF30	NET1	0.9448207240260244
ANKZF1	PLCB2	0.9448206500743778
ZNF500	BAHD1	0.9448193157309952
KLF3	CCDC88C	0.9448192858545029
CTCF	TTYH2	0.9448182620024175
ZBTB32	C19orf10	0.9448180029363967
RBPJ	PPIL1	0.9448174218869592
NFKB2	SEMA7A	0.9448170614524353
ZNF18	MARCH6	0.9448163511524402
FOXP1	ACTN1	0.9448157207794171
HIVEP1	YWHAG	0.9448155108989593
HIC2	FAM159A	0.94481548772695
ZNF217	PLEKHA1	0.9448154072040711
ZNF776	TMEM41B	0.9448151703562339
NR1D2	PRKCH	0.944814177909525
FAM200B	ARHGAP4	0.9448139886305608
FOXO3	DGCR2	0.9448138454508047
KLF2	MMS19	0.9448130927995555
STAT2	AGPAT3	0.9448130752427587
EPAS1	ABTB2	0.9448126350198754
POU6F1	FAIM3	0.9448123479833161
STAT5A	SLC35A4	0.9448122572907122
ERF	RHOG	0.9448119397892306
NFIL3	TTF2	0.9448117294212096
HSF2	GRPEL2	0.9448114785976881
NFKB1	PMVK	0.9448114490387185
NFIL3	DERL2	0.9448103797301418
BATF	SAT1	0.944810320750196
ZNF44	LOC100506965	0.9448099608769575
KLF2	ZNF92	0.9448097225328773
ZNF92	KLF2	0.9448097225328773
ZSCAN18	LOC439949	0.9448088273671643
MLXIP	CHMP7	0.9448087884416191
NACC2	SLC25A43	0.9448082048411446
SREBF2	KDSR	0.9448080016759056
DRAP1	GUK1	0.944807846724502
MBD2	SEC61G	0.9448072489227902
ZNF362	TGFB3	0.9448071669957699
KLF5	AIP	0.944806671341615
ZNF250	SLC16A5	0.9448059033806488
PRDM1	FAM50A	0.9448058310524865
ZBED5	JHDM1D	0.9448056576786831
NFKB2	CDK4	0.9448053642907428
LEF1	ZNF280D	0.9448051725874106
ZNF280D	LEF1	0.9448051725874105
GMEB2	RC3H1	0.9448050800813843
ANKZF1	CTSF	0.9448044791031893
ZNF658	C3orf19	0.9448041820503148
FOXO1	C20orf177	0.9448041534821191
KLF2	LOC286161	0.9448040443277711
ZNF699	LOC283140	0.9448022207394758
TRAFD1	C14orf159	0.944802004001517
ZNF442	JHDM1D	0.944801877812081
IRF4	SGK1	0.9448018057575612
NCOA3	CTU2	0.9448012829662745
KLF12	PAFAH1B1	0.9448010842776495
RLF	C17orf48	0.94480095744206
ZNF276	CNTRL	0.9448007061369682
ZNF385B	ASB17	0.9448006779157051
ZNF540	ZFAND1	0.9447999017590725
ZNF776	DUSP28	0.9447998355709868
ETS2	GINS1	0.9447995671053057
ZNF318	KAT6A	0.9447994143414621
AHCTF1	SLC2A4RG	0.9447992057833539
SLC2A4RG	AHCTF1	0.9447992057833539
ETV7	TAB2	0.9447991624755889
DRAP1	YIF1A	0.9447981292120855
ZNF207	GARS	0.9447980698028575
NFKB2	RAB35	0.9447974675842237
RFX5	BAZ1A	0.9447966255734457
BATF	SLC25A22	0.9447961965516465
NR4A3	NME1	0.9447961682095074
NR1D2	MAP3K1	0.9447961328172885
IRF4	ZBED2	0.9447960619627264
ZBED2	IRF4	0.9447960619627263
REL	MTHFD2	0.9447958849164985
HIC2	XLOC_011183	0.9447954031921633
RELB	TTF2	0.944794688160359
FAM200B	C3orf17	0.9447943770042337
RFX5	MCOLN2	0.9447936131113133
THRA	RIN1	0.9447924263630476
ZNF518A	LUC7L3	0.944792318993625
BHLHE40	GADD45G	0.9447915405540314
IRF7	GRWD1	0.9447914392445428
BHLHE40	CARS	0.9447912936062052
E2F4	IDH2	0.9447911216653182
HNF4G	STK40	0.9447908750127548
PHF20	CDC25B	0.944790801782455
AHR	FAM82A2	0.9447906360076044
DBP	RASGRP2	0.9447904711303919
HOXC11	GNPTAB	0.9447900374025859
VENTX	ITGA7	0.9447887473541567
PRMT3	WDR12	0.9447882814022371
THRA	SNX1	0.9447877681867733
ZNF322	FAM175A	0.9447875696312735
ZNF226	APPBP2	0.944787398673163
FOXG1	HNRNPKP3	0.9447871371170542
BHLHE40	DNAJA1	0.9447870378513528
ATF5	CARD17	0.9447866442627716
SLC2A4RG	MEGF6	0.944786226950493
NFKB1	CHORDC1	0.9447858117737293
ZNF655	RPGR	0.9447848249731698
ZNF222	EPG5	0.9447844505945544
POU6F1	KIAA1468	0.9447832138754451
E2F4	TIMM17A	0.9447819461349226
MAF	ANAPC10	0.9447817390116712
ZNF563	TMEM55A	0.9447812763115245
NFE2L3	THOC7	0.9447805736226065
ZNF497	LCE1D	0.9447803013444241
ETV6	MAF	0.9447802804971841
MAF	ETV6	0.9447802804971841
HIF1A	CSNK2A1	0.9447799794710678
FOXO1	UXS1	0.9447797713127396
SETBP1	SEC23B	0.9447789388030362
POU5F1	RBM43	0.9447788663636609
NFKB1	TSTA3	0.9447788076315855
NFATC3	ATG2A	0.9447777928116484
FOXJ3	SLC27A1	0.9447774605828979
KLF2	GPRASP1	0.9447759753601337
EGR2	CASC5	0.9447759547379756
SP110	TTF2	0.9447753807265143
NFE2L3	GTPBP4	0.9447752490717303
ZNF776	IPW	0.9447752396278528
STAT1	Q5D1D6	0.9447751076196196
ZNF75D	MEGF6	0.9447749341391417
ATF5	SEMA7A	0.9447749187210428
MAF	CLIC5	0.9447744408658802
ZBED2	LOC100132831	0.9447742794210507
HOXA13	NUDT11	0.9447740517001769
MYBL2	SQRDL	0.9447729725690112
DOT1L	PAK1IP1	0.9447722813185686
CHCHD3	DARS	0.9447722203294876
NFKB2	MAPK11	0.9447718031171604
RUNX3	SF3B5	0.9447716311444161
GTF2IRD2	PHKA2	0.9447714271478921
BATF3	TXNL4A	0.9447708889210168
LEUTX	OR13C9	0.9447708718680293
KLF3	TMIE	0.944770660615379
CTCF	SERINC1	0.944770512599794
NFATC3	TNFAIP8L2	0.944769594004343
TCF7	ATP9B	0.9447695691230661
NR2C1	ZC3H12B	0.9447694952932442
PRDM1	PSMA2	0.9447693707437954
CASZ1	DPH3	0.9447687238627905
IRF8	ATAD2	0.9447682927437121
RELB	NMI	0.9447679979444622
ZNF563	CCDC88C	0.9447679588042093
ZNF776	MPHOSPH8	0.9447671225112244
IRF4	BYSL	0.9447670170809847
ZNF276	RBL2	0.9447668365014559
BHLHE40	GRWD1	0.9447666242380278
AHR	TNFRSF1B	0.9447663891061246
STAT2	PSEN2	0.9447651860870491
NR2C2	DENND4B	0.9447651701159152
ZNF563	TOB1	0.9447650423745221
PA2G4	PSMA1	0.9447638593619335
TRAFD1	ACOT7	0.9447632516198811
ESRRA	TMEM48	0.9447625529340994
ZMAT1	MTR	0.9447618151312472
ETS2	STAT2	0.9447616930686668
STAT2	ETS2	0.9447616930686668
FOXP3	TRAF4	0.9447610773252985
PRDM1	AKR1A1	0.9447592029993354
AHR	ELAVL1	0.9447583684600606
MLXIP	ISYNA1	0.9447579607653175
ZNF148	GDPD1	0.9447579104984765
ATMIN	PLK3	0.9447577580385734
CREB3L1	SF3A2	0.9447562402752762
ZBTB32	TXNL4A	0.944755370650453
DMRTC2	BAI3	0.9447548987116621
STAT3	PGAM1	0.9447545643551087
EEA1	ZNF815	0.9447532392333653
FOXP3	TNFRSF8	0.9447531824135946
MAF	EEF1E1	0.9447531024624276
ZNF789	RARS2	0.94475196064202
SLC2A4RG	GCHFR	0.9447518740181082
ESR1	C1orf159	0.9447514111166366
PURA	LCOR	0.9447506936264509
LCOR	PURA	0.9447506936264509
SATB1	FAM65B	0.9447501128350599
ZUFSP	PTRH1	0.944749920668008
ZNF345	CBX7	0.9447493559119126
PA2G4	MVP	0.944749191727124
ZNF789	C12orf65	0.9447491613932476
ZMAT1	TTC14	0.9447487442677244
SMAD4	JMY	0.9447478444379973
TRAFD1	NAMPT	0.944747772764141
KLF3	MSX2P1	0.944747308029147
RBCK1	BCL3	0.9447469900313887
ZNF345	C6orf130	0.9447469101578263
ZNF646	NGFRAP1	0.9447462596814982
ZBTB32	RAB21	0.9447459190217204
ZNF217	MLLT3	0.9447456831684435
RELB	STARD10	0.9447450881704041
ZNF12	C20orf11	0.9447450483465208
NFKB2	ZNF207	0.9447449427531855
ZNF207	NFKB2	0.9447449427531854
ZBED2	BAZ1A	0.9447449367845085
PPARD	SOS2	0.9447449357270692
RBCK1	CD38	0.9447441495227427
ZNF230	C1orf213	0.9447441489359039
ZNF318	SGTB	0.9447439893139428
ZNF397	ANKZF1	0.9447423557953368
ANKZF1	ZNF397	0.9447423557953368
ZNF24	PNN	0.9447421988452736
SP140	NAPA	0.9447417876746289
ZNF529	SPG11	0.9447417019804771
MAF	CTNNBL1	0.9447414913387275
ZNF776	SPTBN1	0.9447413428902842
LEF1	DIDO1	0.9447412988687197
FOXO1	ORAI3	0.9447412094462861
ZNF362	C3orf17	0.9447404921792413
POU6F1	SUSD3	0.9447401647969478
IRF7	IL32	0.9447400522845152
ZNF148	IL17RA	0.9447398627872237
VEZF1	NAA16	0.944739558980271
ZNF92	PGM2L1	0.9447394790826117
CASZ1	IFIT5	0.9447393978992115
ZNF420	JMY	0.944739212929913
ZNF558	C9orf156	0.9447387654104454
ESRRA	LOC643733	0.9447375362444734
TIGD6	PRR12	0.9447373338312307
PRR12	TIGD6	0.9447373338312307
STAT2	PDK3	0.9447370659313099
YY1	CLIC4	0.9447367403860844
BATF3	C11orf82	0.9447367104573188
FOXJ3	MFNG	0.9447363407072364
ELF1	PINK1	0.9447358050893873
CHCHD3	C1QBP	0.9447357625466085
RFX5	APOL6	0.9447331397062295
PA2G4	TUBA1C	0.9447321138649591
ZBTB32	XCL1	0.9447319842069755
THRA	DMRTC1	0.9447314463972308
ATF5	LAMP3	0.9447310499197998
HIF1A	SHF	0.9447306628369598
RFX1	CCM2	0.9447304131184301
NFIL3	APITD1	0.944729523134145
BATF3	ASPHD2	0.9447286691668435
RUNX3	COMMD1	0.9447286113730703
RELB	TXNL4A	0.9447280283383732
AHR	CTPS	0.9447278043236517
ZNF709	C6orf226	0.9447277913973878
FLI1	POLR3GL	0.9447272050009241
HIVEP1	LOC100505719	0.9447264340006004
ZNF207	PSMA5	0.9447258497900725
ZNF782	SLC16A5	0.9447256224977937
ESRRA	STK3	0.9447244432452405
ZNF169	NET1	0.9447241946624777
NFE2L3	SUB1	0.944724175393808
ATF3	KLF10	0.9447237122727251
KLF10	ATF3	0.9447237122727251
ZNF787	GRWD1	0.9447234061128306
MYBL2	PSENEN	0.9447228837431731
BATF3	SEH1L	0.9447221788953486
BHLHE40	DPP3	0.9447219144456251
ZNF500	C10orf54	0.944721452242444
ZBTB32	UCHL3	0.9447214012152987
KLF2	SNN	0.9447208246024646
ZBTB4	ABCD4	0.9447200125318896
ZNF782	DDX17	0.9447197955452473
KLF2	AHCTF1	0.9447197515091478
AHCTF1	KLF2	0.9447197515091478
ZNF575	APPBP2	0.9447184321476857
NFE2L1	PRMT5	0.9447184156146576
SMAD4	LOC155060	0.94471818452067
CEBPE	IQSEC1	0.9447180059699748
PHF20	GTF2IRD2	0.9447176857273722
GTF2IRD2	PHF20	0.9447176857273721
SMAD4	ADNP	0.9447174217007234
ADNP	SMAD4	0.9447174217007233
MAF	ACOXL	0.9447170952804507
KLF12	LOC100507507	0.9447152917915207
ETS2	SQRDL	0.9447149725385147
PLSCR1	AK2	0.9447149146482943
DRAP1	KPTN	0.9447146977662662
L3MBTL4	GATA6	0.9447142714558094
GATA6	L3MBTL4	0.9447142714558094
GMEB2	MAML2	0.9447142177804143
NME2	BOP1	0.9447142017788764
RELB	NRD1	0.9447136931551742
ZNF592	ARHGAP4	0.9447133638115803
MAF	LMNA	0.9447131259725372
ESRRA	LOC641746	0.9447131228437045
DRAP1	LARS2	0.9447126314081533
ZNF672	NAPA	0.944712482976764
ZNF226	CEP68	0.9447121254608015
SP140	SLFN13	0.9447121103210623
PKNOX2	UGT2A1	0.9447118712815528
ZNF226	AKAP7	0.9447115876315987
ZNF217	ZXDC	0.944711494935887
ZXDC	ZNF217	0.944711494935887
HIF1A	PSMC3IP	0.9447106759278135
STAT5A	RNF144A	0.9447102746077753
EPAS1	SRGN	0.9447100080920289
ZNF781	NIPBL	0.9447098897876048
ZNF540	TYSND1	0.9447090771471486
RUNX3	ANKRD9	0.9447089255000694
ZNF33B	TMEM42	0.9447087941358456
ESRRA	NFKBIA	0.944708715211367
DRAP1	SLC37A1	0.9447081615425297
ZNF821	SEPT9	0.9447080652576055
NFKB2	C16orf42	0.9447076328955655
VEZF1	AMY1C	0.9447074862961545
NR4A3	UTP11L	0.9447072581816403
ATF3	GART	0.9447070771958934
ZNF148	SMARCC2	0.9447067628823524
FOXO1	WNK1	0.9447066072491723
ZFP14	SEMA4C	0.9447061989723741
RELB	KIAA0101	0.9447056084718581
ZBED5	LRMP	0.944705330466198
ZNF845	CHMP1B	0.9447052730725491
ZBTB32	MTHFD2	0.9447050677118799
BHLHE23	CISD3	0.94470468542989
GTF2IRD2	JHDM1D	0.9447046640352742
THRA	RARS2	0.9447041533835129
NR1D2	LOC152217	0.9447037525465358
ZNF540	C2orf68	0.9447030639326258
SP110	GBP2	0.9447030077158741
NFKB1	ABCC1	0.9447028717531679
RBCK1	STK3	0.9447024164467015
FLI1	UBTF	0.9447020405129616
ZNF83	ARHGEF9	0.944701294906277
CASZ1	RRP15	0.9447011689648167
SP110	EDARADD	0.9447001909717878
ANKZF1	RGL2	0.9446988372231506
REL	ODF3B	0.9446987041128478
ZNF831	NEK9	0.9446985368367053
SOX1	ABHD10	0.9446982951633197
PRMT3	GARS	0.9446981894775031
BATF	TTF2	0.944697966869643
ZNF563	ALDH5A1	0.9446979663733106
CAMTA1	PGRMC2	0.944697875315209
CEBPE	IL16	0.9446978134280561
SETDB1	PRPF4B	0.9446977679179437
NFE2L3	ARHGAP31	0.9446975041769325
MLXIP	SEMA4C	0.944697393137545
ATF3	PARK7	0.9446973415876021
ETV6	MRPL12	0.9446968796337797
ZNF318	POMT2	0.944696309125568
PRDM1	TXNDC5	0.9446962852077274
ZNF267	SPPL2A	0.9446957707824004
NFKB1	IPO4	0.9446955373976708
FOXC2	C12orf77	0.9446947461337698
NR1H2	TTC22	0.9446946760750363
CASZ1	RGS1	0.9446940834636538
JUNB	VCP	0.944694080024156
RFX5	SARS2	0.9446939907540409
KLF3	MORC4	0.9446933345915683
DBP	LOC286161	0.9446930037480559
BATF	KEAP1	0.9446927794139497
ZNF442	TNFAIP8L2	0.9446926929915467
RELB	MAMLD1	0.9446920459083675
FAM200B	MAP3K1	0.9446915732271651
ATF4	PSMD12	0.94469149365695
FOXP3	FUBP1	0.9446914463790169
NR4A3	CD82	0.9446912480684819
E2F7	GMNN	0.9446911861255329
IKZF3	RNF181	0.9446910379594345
JUNB	LLPH	0.944690893648124
SMAD4	KLHL32	0.9446908363829738
EGR2	HNRNPM	0.9446908145882896
CREM	FANCA	0.9446903863604096
RUNX3	CHAF1B	0.9446901836395754
EEA1	SIN3B	0.9446900748396174
SREBF2	HERC6	0.9446898357578647
IRF4	NDUFV2	0.9446894203875199
ZBTB4	SBK1	0.9446888732915357
HIC1	SLC5A12	0.9446887871676642
NFKB1	NUP37	0.9446881380994655
CASZ1	FAS	0.944687142685392
EN2	LOC439951	0.9446870378070837
ATF3	VARS	0.9446869901659052
KLF10	NUTF2	0.9446869802909924
ZNF787	AAMP	0.9446860511215759
RFX5	FKBP11	0.9446859275253752
HOXB5	KCNK16	0.9446853348951698
RFX4	NLRP13	0.9446847134191291
NR4A3	GSDMD	0.9446846073172007
FOXO1	TC2N	0.9446846040466824
ZMAT1	PDXDC2P	0.944683616783592
ZNF781	DENND2D	0.9446835250452681
NFE2L3	LTA	0.9446834581727171
AHR	CCL20	0.944682999260433
CREBL2	WWP1	0.9446828403135638
TFDP1	OIP5	0.9446826928137889
ZNF383	CTCF	0.9446826715627116
CTCF	ZNF383	0.9446826715627116
NFE2L3	PDIA6	0.9446826615853334
DBP	MSMP	0.9446825460871845
TCF7	OXR1	0.9446823187634907
FOXL1	C6orf186	0.9446823009934501
ZNF276	LOC100506948	0.9446820335919371
ZNF12	ERP27	0.9446812937097695
NFIL3	HSPE1	0.9446810401235753
ERG	LOC100130921	0.9446808617628881
ZNF789	ZNF529	0.9446808566079609
ZNF529	ZNF789	0.9446808566079609
FOXP3	CLIC4	0.9446803360696145
FOXK1	USP5	0.9446802494442232
ZNF226	LOC401320	0.9446798596334617
STAT5B	AKAP13	0.9446796493983781
ZNF655	DNAJB2	0.9446788826513781
ARID5B	CLP1	0.9446787336021439
ZNF250	C12orf47	0.9446785235772287
ZFP14	ZFYVE27	0.9446782465187142
CREB3	MYL6	0.9446780208254069
NR1D2	CMTM7	0.9446779700321629
ZNF268	FLJ31104	0.9446771614573721
ZNF446	C11orf67	0.9446770303860367
ZNF207	BZW1	0.944676955850596
KLF2	PCYOX1L	0.9446769221719038
PLSCR1	TRIM26	0.9446746458776468
TCF7	RAP2B	0.9446742339199778
ZNF44	MAP4K2	0.944673786945493
VDR	SLC35F2	0.9446729431631286
NFE2L3	ATP5C1	0.944672665202993
NFKB1	C2orf47	0.9446722955528787
SRF	METTL13	0.9446714999956458
ATF4	FLVCR1	0.9446712262537404
RELB	B2M	0.9446711505693822
DRAP1	BATF	0.944670960547557
BATF	DRAP1	0.9446709605475568
ZNF202	ETS2	0.9446694767135498
ETS2	ZNF202	0.9446694767135497
STAT3	XLOC_l2_002761	0.944669065878844
NFKB1	MRPL14	0.9446686103641999
NFKB1	TK1	0.9446682766102696
ZNF776	UXS1	0.9446669731525789
PPARD	GAL3ST4	0.9446668622015284
GFI1	TSPAN5	0.9446665769946037
ZNF226	LMBR1L	0.9446661045763647
NFKB1	DCTPP1	0.944665959486519
ZNF782	PDE7A	0.9446656083410011
ZNF234	MCCC1	0.944664964678241
FOXP3	PSMC2	0.944664927455735
ATMIN	FAM200B	0.9446646501409042
FAM200B	ATMIN	0.9446646501409042
ZNF224	SLC46A3	0.9446639976045952
FOXP3	CHMP2A	0.9446639925297865
ZNF12	ZNF441	0.944663369984832
ZNF441	ZNF12	0.9446633699848319
STAT3	DAPP1	0.9446631252812138
STAT5A	TMSB10	0.9446625398568055
NFE2L3	RTP4	0.9446623781712806
PLSCR1	AURKAIP1	0.9446622971923767
INSM2	C16orf46	0.9446619041167492
FOXC1	CAMKK2	0.9446618593604826
SP140	CLIP1	0.9446616094509632
BATF	POLR3D	0.9446612404113484
BATF	CSNK2B	0.9446612091657507
ZNF250	FAM159A	0.9446611163006721
CEBPE	STK38	0.9446578722984096
STAT5B	KCNQ1	0.9446577538866447
HIVEP1	USP41	0.944656906987642
ZNF540	CD27	0.944656513857586
ESR2	ANTXRL	0.9446564783725754
ZNF506	ANGEL2	0.9446554835192698
FOXP3	NDUFA4	0.9446552858325333
ZFP90	LMBR1L	0.9446550557052702
ZNF672	IRAK1	0.9446543021397226
MLXIP	SUN2	0.9446539427118825
DBP	DBT	0.9446527906622374
E2F7	CCL3L3	0.9446526711963418
ZNF671	PRPF38A	0.9446523953783887
ANKZF1	RASA4	0.9446521514834001
SLC2A4RG	CASP8AP2	0.9446504131682045
RELB	TMSB10	0.9446503529859093
ETV7	DTNBP1	0.944650057973585
ZNF33B	EPHA1	0.9446496205759947
LHX9	GALC	0.9446493901130597
RFX5	MAGOHB	0.9446488665037915
ZNF286B	DGKZ	0.9446488018238486
KLF10	MFAP1	0.9446486575698763
STAT2	TRAF2	0.9446482807493073
ZNF529	MTO1	0.9446481180134931
STAT3	CASP5	0.9446477457680728
SPI1	S100A8	0.9446471735863583
STAT3	TSPAN31	0.9446462056489053
ZFP14	SNX1	0.944646151345764
KLF7	CA5B	0.9446454801750147
NFKB1	IL4I1	0.9446444035468221
THRA	CCNI	0.9446443766910931
TCF7	CYTH4	0.9446443274235915
ZNF226	ZDHHC11	0.9446437533496328
ATF5	RNF213	0.9446437528571184
CEBPE	PNPLA7	0.944643253784265
FLI1	DOK1	0.9446431121302237
ZBTB32	XLOC_l2_002761	0.9446426651427786
NR4A3	IDH2	0.9446426515302268
NKX2-5	EMILIN1	0.9446424047473324
GTF2I	ABTB1	0.9446423735783316
ZNF500	NGFRAP1	0.9446423572083367
NFKB1	CCDC102A	0.9446422271557958
MYF6	ASXL3	0.9446409580645787
SP3	BIRC6	0.9446407635816506
TFDP1	TRAF4	0.944639122992292
PITX3	P39191	0.9446385908641457
ZNF276	LUC7L3	0.9446385371650463
NFE2L3	TSPAN17	0.9446381717344793
POU6F1	RUFY2	0.9446377680922572
FOXC2	PC	0.9446376849492425
IKZF3	ZNRF1	0.9446375475850289
ZNF331	CCNL2	0.9446366669303581
NFIL3	TUBB	0.9446365603000658
ZNF439	PDE3B	0.9446361986253111
SP110	RGS1	0.9446361332523092
ZNF148	EVL	0.9446359349984433
RELB	TXNDC5	0.9446348092545902
AHCTF1	WWP1	0.9446338798460707
TCF4	ADCK1	0.9446335395377471
ZNF286B	CD5	0.94463316253937
ZNF18	FAM192A	0.9446331455021136
HIC1	MRPL15	0.9446328271514948
ZNF205	SFTA1P	0.9446316211392823
KLF3	BANP	0.9446313974281909
RFX5	GSDMD	0.9446299510987203
RFX1	HMHA1	0.9446297949016119
EOMES	METAP2	0.9446287680630172
ANKZF1	TPCN1	0.9446286343364422
NFKB1	IMPAD1	0.9446282000474008
KLF3	KIAA0586	0.9446274321649014
ZNF420	FAM116A	0.9446273246529036
ZNF224	CNOT2	0.9446271707689442
IKZF3	ATP5J2	0.9446252965742988
IRF4	RDH10	0.9446249287320134
ZFP14	LUC7L3	0.9446238949394372
POU6F1	C5orf45	0.9446238928558116
FOXP3	WARS	0.9446228492974361
RFX1	EHD1	0.9446227454759031
STAT3	MED20	0.9446218398379472
ZBED5	ECI2	0.9446207281463033
NR4A3	ATP5J2	0.944620597676907
SMAD4	TTC5	0.9446201759728035
ZNF280D	C9orf156	0.9446198635824687
GSX2	NUMA1	0.9446186216465691
IRF7	MT1B	0.9446185585107293
SOX2	AGMO	0.9446183606617563
ZNF776	ATXN3	0.9446175625280581
CHCHD3	CYCS	0.9446173207366367
STAT5B	CYB561D1	0.9446172223882726
TLX3	FUT2	0.9446171901946977
SMAD4	NUP43	0.9446171226555073
GTF2IRD2	MAP4K4	0.9446159555673126
ZNF28	NEK9	0.9446157504845578
ZNF575	CEP68	0.9446155777572218
PHF20	CYFIP2	0.9446153037807853
NKX6-2	RAB30	0.944613575909808
NME2	ADCY3	0.9446132777591839
CREM	CASC5	0.944612714586379
ZNF83	USP4	0.9446120176918485
ANKZF1	ZNF862	0.9446112409742716
IRF9	PSME1	0.9446111650321031
ATF4	LOC400236	0.9446110427473103
ADNP	C16orf52	0.9446101330135958
ZNF318	CCDC65	0.9446099065192244
CEBPE	NRN1L	0.9446097946863732
NR1H3	UCN	0.9446095343095108
BHLHE40	ZAK	0.944608941933108
ZNF276	RGS14	0.9446085359606036
POU6F1	TBC1D10C	0.9446081299763001
ZNF506	ABLIM1	0.9446080208290646
ZNF672	YKT6	0.9446064844374074
ZNF558	ANKRD13D	0.9446062784093772
FAM200B	LOC157562	0.9446056592502845
PRDM1	MRRF	0.9446044026855706
REL	GINS3	0.9446037958105266
RELB	OAS3	0.944603154974384
REL	TAPBP	0.9446027137488917
